15.0649185734801	1112.5770245492458	0.0
14.751215036085341	1112.0108624417335	0.0
14.43378263170598	1111.4381085340865	0.0
13.951521929120645	1110.5677472073585	0.0
13.625060136371758	1109.9785138093866	0.0
13.295167977339588	1109.3830548236147	0.0
12.809929901966825	1108.5074444734491	0.0
12.492404993216041	1107.9346905648708	0.0
12.165964181243908	1107.3454571692273	0.0
11.675028856028803	1106.4599591195583	0.0
11.357239777338691	1105.8865948589519	0.0
11.027339036692865	1105.2915020911023	0.0
10.706203515699599	1104.7128888098523	0.0
10.379167610546574	1104.1235333383083	0.0
9.898535783227999	1103.2572003290989	0.0
9.578847940836567	1102.6811505267397	0.0
9.256708200555295	1102.1009503332898	0.0
8.941633278911468	1101.533689587377	0.0
8.626695687824395	1100.9666729881428	0.0
8.139997538062744	1100.0902081467211	0.0
7.831044253136497	1099.5342999417335	0.0
7.501211697875988	1098.9405499394052	0.0
7.199667985260021	1098.3979474036023	0.0
6.827428872289602	1097.7283917390741	0.0
6.525216634676326	1097.184568493627	0.0
6.205555017339066	1096.609861467965	0.0
5.911587293900084	1096.0812970129773	0.0
5.617227609676775	1095.5520001337864	0.0
5.1555762842763215	1094.7216778704897	0.0
4.844321783748455	1094.1625958383083	0.0
4.844321783748455	1093.6446515023708	0.0
4.408849771076348	1093.3804913451895	0.0
4.120501573721413	1092.8629132201895	0.0
3.828659589518793	1092.3388653709553	0.0
3.5471673564170487	1091.8337384159677	0.0
3.1271200739429332	1091.0800763070583	0.0
2.7114501558826305	1090.3342266986147	0.0
2.4355140294064768	1089.8387433001772	0.0
2.1714711735839956	1089.3649884215556	0.0
1.8959931673598476	1088.8704815832898	0.0
1.636062916542869	1088.4039288461208	0.0
1.2283952786237933	1087.6722393929958	0.0
0.9593777004629374	1087.1893292372115	0.0
0.7015621625469066	1086.726560683921	0.0
0.4435761530767195	1086.2631817767397	0.0
0.17866205802420154	1085.7869854886085	0.0
-0.19930452579865232	1085.107420056127	0.0
-0.4502022602246143	1084.656248182524	0.0
-0.6982854047091678	1084.2097149817273	0.0
-0.9459065243136138	1083.764158341568	0.0
-1.1923609433579259	1083.3199444701895	0.0
-1.5579337531817146	1082.6606427147053	0.0
-1.8053645534673706	1082.2147198645398	0.0
-2.165683930157684	1081.5646954462864	0.0
-2.4372100285836495	1081.0753155685961	0.0
-2.691296284785494	1080.6166974017397	0.0
-2.691296284785494	1079.988035291899	0.0
-3.1624144962406717	1079.764646621421	0.0
-3.4332587170647457	1079.2670880258083	0.0
-3.7706965847755782	1078.6546612712555	0.0
-4.113324586534873	1078.0327130253427	0.0
-4.335704749159049	1077.4263897864148	0.0
-4.778406565368641	1076.8206768953241	0.0
-5.0425681513152085	1076.3331280662678	0.0
-5.32451099640457	1075.8187237707898	0.0
-5.646384183259215	1075.2332745501772	0.0
-5.971342986042146	1074.6420880244114	0.0
-6.28929847892141	1074.0654278723523	0.0
-6.6121825618320145	1073.4820538470522	0.0
-7.043304387771059	1072.7059308025055	0.0
-7.359818404482212	1072.1386700607836	0.0
-7.780774061509874	1071.3880597068928	0.0
-8.096140806446783	1070.8293438893743	0.0
-8.405617659038398	1070.2841778681614	0.0
-8.818792288133409	1069.5632306039333	0.0
-9.129170362080913	1069.0261212303303	0.0
-9.339690153952688	1068.3126202537678	0.0
-9.846684401447419	1067.793699354399	0.0
-10.262699072889518	1067.090330213774	0.0
-10.683804456784856	1066.3945294343866	0.0
-11.003477995225694	1065.8732891944237	0.0
-11.436362212698441	1065.1724835350178	0.0
-11.749735778255854	1064.6706524812616	0.0
-12.184669439157005	1063.9927960359491	0.0
-12.66040319687454	1063.2700177147053	0.0
-12.957713072246406	1062.829099743627	0.0
-13.401766721683089	1062.1801739642397	0.0
-13.738300267665181	1061.6988507215865	0.0
-14.084587041463237	1061.2165509178303	0.0
-14.42404550750507	1060.7524395906366	0.0
-14.764032308827154	1060.2980938879773	0.0
-15.090136472892482	1059.8660870520398	0.0
-15.528740827576257	1059.296140760649	0.0
-15.843589727126528	1058.8955059954897	0.0
-16.257799093204085	1058.3770733787678	0.0
-16.665410939895082	1057.875730605796	0.0
-16.992107336351182	1057.4805890037678	0.0
-17.301767293538433	1056.8262921255082	0.0
-17.75496668118285	1056.5871563861147	0.0
-18.18195528141223	1056.0992413479835	0.0
-18.702602331351954	1055.5170880267397	0.0
-19.13469118269859	1055.0426007243805	0.0
-19.568252507539	1054.5777569725178	0.0
-20.008142415608745	1054.1170636103489	0.0
-20.357881491596345	1053.7586651756428	0.0
-20.81455988221569	1053.3010235736147	0.0
-21.256504003016744	1052.867673963774	0.0
-21.590900365787093	1052.4383526770398	0.0
-22.168220465478953	1052.0104962289333	0.0
-22.62799448199803	1051.5993634173647	0.0
-23.160646384290885	1051.1425763051957	0.0
-23.621059363125823	1050.7635479876772	0.0
-24.09971231786767	1050.382322401274	0.0
-24.58106989139924	1050.0135479886085	0.0
-25.07940859143855	1049.6453839270398	0.0
-25.706455175648443	1049.2032452546991	0.0
-26.21825403481489	1048.8576642000116	0.0
-26.73047251056414	1048.5267315837555	0.0
-27.21278375881957	1048.228025526274	0.0
-27.712676947878208	1047.9309063861147	0.0
-28.36833757563727	1047.559080215171	0.0
-28.896392767492216	1047.2733136159368	0.0
-29.419050162134226	1047.003904432524	0.0
-29.952537482546177	1046.7452374408022	0.0
-30.484004918602295	1046.5019513051957	0.0
-31.00210947165033	1046.2810040437616	0.0
-31.522933904081583	1046.0728741572239	0.0
-32.055000251100864	1045.8738995520398	0.0
-32.70588297123322	1045.6523419334553	0.0
-33.23047251038952	1045.4891339279711	0.0
-33.77044672239572	1045.3380108755082	0.0
-34.31016535119852	1045.2021466204897	0.0
-34.83122629293939	1045.0850811903365	0.0
-35.35953134705778	1044.9801007211208	0.0
-35.90633386914851	1044.8856183020398	0.0
-36.446212714596186	1044.8073712275364	0.0
-37.069545691425446	1044.7322979881428	0.0
-37.57937616662821	1044.6859112652019	0.0
-38.11573786084773	1044.644041151274	0.0
-38.654872839630116	1044.6069317753427	0.0
-39.19759363378398	1044.5740948626772	0.0
-39.7276305606938	1044.5465069711208	0.0
-40.259170478384476	1044.5202618534677	0.0
-40.7838820865727	1044.4968243567273	0.0
-41.4361571710906	1044.4691143934615	0.0
-41.96280664665392	1044.4444561917335	0.0
-42.481082861020695	1044.414304823149	0.0
-42.998119299765676	1044.3779278690927	0.0
-43.53913110966096	1044.3312970129773	0.0
-44.0682372492156	1044.276365370024	0.0
-44.565303748473525	1044.2210675203241	0.0
-45.069774571980815	1044.1603985712864	0.0
-45.65071100409841	1044.0809307997115	0.0
-46.26020807441091	1043.9786358792335	0.0
-46.88050836796174	1043.8511944720522	0.0
-47.37049860297702	1043.7335186880082	0.0
-47.85931390983751	1043.603025527671	0.0
-48.347228948550764	1043.4632550203241	0.0
-48.83374399499735	1043.31200989848	0.0
-49.31735223910073	1043.1455059968866	0.0
-49.77480310719693	1042.8776837289333	0.0
-50.24543756706407	1042.6708966190927	0.0
-50.825809424044564	1042.5074444706552	0.0
-51.38017267343821	1042.2252179081552	0.0
-51.81923670013202	1041.9842511131428	0.0
-52.25612253433792	1041.7257061898708	0.0
-52.686874333710875	1041.458005997818	0.0
-53.11005777580431	1041.1754132220522	0.0
-53.52015299111372	1040.876707168296	0.0
-54.007049505773466	1040.4893780658022	0.0
-54.38679880287964	1040.1627179100178	0.0
-54.754016820457764	1039.8228741600178	0.0
-55.11346811597468	1039.4698468134739	0.0
-55.46326059504645	1039.107908337377	0.0
-55.8038558420958	1038.7333966167644	0.0
-56.131771033862606	1038.3481427128427	0.0
-56.442218724347185	1037.9528790442273	0.0
-56.804050391481724	1037.4533673268743	0.0
-57.093749945110176	1037.024656385649	0.0
-57.42549127835082	1036.4993878304958	0.0
-57.67623132880544	1036.0653058015741	0.0
-58.025180760829244	1035.405515760649	0.0
-58.24911493581021	1034.951170056127	0.0
-58.46115488302894	1034.489744274877	0.0
-58.659355109441094	1034.026365375612	0.0
-58.84663767123129	1033.557371228002	0.0
-59.02553934324533	1033.0858136108145	0.0
-59.204055730602704	1032.6048565786332	0.0
-59.451560919813346	1031.9094220125116	0.0
-59.61539453652222	1031.2008038451895	0.0
-59.88563532085391	1030.6522198608145	0.0
-60.05069345771335	1030.1745587303303	0.0
-60.24316019238904	1029.6300030648708	0.0
-60.42060083668912	1029.1451397836208	0.0
-60.67391962191323	1028.4652081425302	0.0
-60.8147277283133	1027.8867169334553	0.0
-61.087074225593824	1027.3974591195583	0.0
-61.289234106836375	1026.895994277671	0.0
-61.55818170832936	1026.2606183001772	0.0
-61.795886938867625	1025.721677870024	0.0
-62.034488621982746	1025.197263808921	0.0
-62.395637457899284	1024.4393292348832	0.0
-62.65975565253757	1023.9085675175302	0.0
-62.99471277435077	1023.2735577556305	0.0
-63.29980463330867	1022.7383404662833	0.0
-63.61645883769961	1022.203367321752	0.0
-63.86701959767379	1021.6563702533022	0.0
-64.21656793897273	1021.2325421264395	0.0
-64.5755996144726	1020.6930523850024	0.0
-64.96021265297895	1020.1484967181459	0.0
-65.2575301581528	1019.7421246473677	0.0
-65.56663507787744	1019.3324566786177	0.0
-65.99838251259644	1018.7822247459553	0.0
-66.45035547437146	1018.2331524798647	0.0
-66.68061060254695	1017.6878033610992	0.0
-67.16093439213	1017.4173565818928	0.0
-67.53092188137816	1017.0134259178303	0.0
-68.04753107350552	1016.4735699589364	0.0
-68.56706995330751	1015.9537945711054	0.0
-68.82779688073788	1015.4387799245305	0.0
-69.36796564277029	1015.1890240651555	0.0
-69.77098840830149	1014.8236676161177	0.0
-70.18661493633408	1014.4520855825394	0.0
-70.79331201821333	1013.9459210382774	0.0
-71.3871535709477	1013.46044739848	0.0
-71.8508681707317	1013.0896588307805	0.0
-72.30854028911563	1012.7385235736147	0.0
-72.77140802622307	1012.3890362689272	0.0
-73.39633936190512	1011.9194928104989	0.0
-74.0334014352411	1011.4523907611147	0.0
-74.3648681093473	1010.9917584368959	0.0
-75.01583856740035	1010.7453595115803	0.0
-75.4967421934125	1010.4079571650364	0.0
-75.96961206756532	1010.0775128337555	0.0
-76.46097559289774	1009.7443829500116	0.0
-77.11022180708824	1009.3109723050147	0.0
-77.77049249765696	1008.8710309006274	0.0
-78.43720239790855	1008.4439068753272	0.0
-79.1103820251883	1008.0254498412833	0.0
-79.78692621382652	1007.6121197673492	0.0
-80.30398554092972	1007.2992535512894	0.0
-80.99866480054334	1006.8749371501617	0.0
-81.48639673541766	1006.584959124215	0.0
-82.18783563777106	1006.1786480876617	0.0
-82.89276117604459	1005.7830182025209	0.0
-83.41663355083438	1005.4848614656366	0.0
-84.12571710912744	1005.0905743548647	0.0
-84.85780329047702	1004.6973858769052	0.0
-85.58853906806326	1004.3205548222177	0.0
-86.1289596009301	1004.04931458598	0.0
-86.87020105484407	1003.6922589228489	0.0
-87.62271875690203	1003.3501568762586	0.0
-88.18795007932931	1003.1044903709553	0.0
-88.95184320566477	1002.7865582425147	0.0
-89.70063776144525	1002.4837017972022	0.0
-90.26530451042345	1002.2662945692427	0.0
-91.0612334656762	1001.9819928142242	0.0
-91.84844202321256	1001.7234478886239	0.0
-92.36742395622423	1001.5590191776864	0.0
-92.94960779329995	1001.3798809987493	0.0
-93.54895776923513	1001.2078228900209	0.0
-94.34736627695384	1000.9965191804804	0.0
-94.94590753788361	1000.85400208598	0.0
-95.4623717716313	1000.7372418334708	0.0
-96.06129450170556	1000.6119976970367	0.0
-96.8677291329368	1000.4587384173647	0.0
-97.38364404992899	1000.3690777719021	0.0
-97.9897536674398	1000.2733746469021	0.0
-98.60217279550852	1000.1866436912678	0.0
-99.48535150667885	1000.0781231815927	0.0
-100.3010177068063	999.9948712284677	0.0
-101.19422144145938	999.9203473064117	0.0
-102.02691644820152	999.8658429114148	0.0
-102.68080133624608	999.8316632215865	0.0
-103.5600127617945	999.7962628323585	0.0
-104.41266626637662	999.7725811884739	0.0
-105.25697321083862	999.7568341204897	0.0
-106.12426752230385	999.7477398831397	0.0
-106.76603693154175	999.7435894943774	0.0
-107.64724726043642	999.7414532587864	0.0
-108.2927703310852	999.7427960373461	0.0
-109.15411371429218	999.7478619529866	0.0
-109.79787439486245	999.7525616590865	0.0
-110.64637750934344	999.7605572650209	0.0
-111.27992243121844	999.7673931997269	0.0
-112.10666650929488	999.7764264056459	0.0
-112.70694727165392	999.7833233750425	0.0
-113.49963373324135	999.7927838270552	0.0
-114.07491297018714	999.7994366590865	0.0
-114.85359186353162	999.808347793296	0.0
-115.43875879549887	999.8146344143897	0.0
-116.19470972317504	999.8225689860992	0.0
-116.77167505508987	999.8283062893897	0.0
-117.37626642471878	999.8343487675302	0.0
-118.01024622219848	999.8400860726833	0.0
-118.54624933487503	999.844724745024	0.0
-119.07723993406398	999.8489972078241	0.0
-119.60923761682352	999.8529644906521	0.0
-120.1402282154304	999.856931776274	0.0
-120.81409448763588	999.8615094148554	0.0
-121.32233423454454	999.864988416899	0.0
-121.96636194508756	999.8688946678303	0.0
-122.60022730130004	999.8728619520552	0.0
-123.35605615907116	999.8774395906366	0.0
-123.95491022401256	999.8807354848832	0.0
-124.53674310998758	999.8839703518897	0.0
-125.1236190238269	999.887205215171	0.0
-125.81172937521478	999.8909283601679	0.0
-126.37236780446256	999.8946515051648	0.0
-126.92229456204223	999.8978253309615	0.0
-127.60315698757768	999.9015484759584	0.0
-128.148879949993	999.9048443753272	0.0
-128.81967157620238	999.9092999412678	0.0
-129.36372369917808	999.9139996506274	0.0
-129.90026849979768	999.9193707429804	0.0
-130.57109064265387	999.9270001351833	0.0
-131.11184686777415	999.9352398812771	0.0
-131.65003961708862	999.9461651747115	0.0
-132.183547918743	999.9602032625116	0.0
-132.83485407027183	999.9813824575394	0.0
-133.36267084255815	1000.0026226942427	0.0
-133.88735956436722	1000.0283184954897	0.0
-134.5357055120985	1000.0660382220522	0.0
-135.05630487558665	1000.1016217158176	0.0
-135.57235712296097	1000.1412335359491	0.0
-136.2136687678867	1000.1975689837709	0.0
-136.72958368458785	1000.2482892018743	0.0
-137.25944513542345	1000.3000470111147	0.0
-137.79013056121767	1000.3471051175147	0.0
-138.32910150801763	1000.3890973040834	0.0
-138.97827142995084	1000.4331036545336	0.0
-139.50659174082102	1000.4618512084708	0.0
-140.0264892023406	1000.4809552147053	0.0
-140.5508422300336	1000.4952374389395	0.0
-141.07301325036678	1000.5015240623616	0.0
-141.7304076598375	1000.493406385649	0.0
-142.24504083843203	1000.4791851933114	0.0
-142.76176447066246	1000.45068177348	0.0
-143.29948419885477	1000.4086895924993	0.0
-143.83316034491872	1000.351072399877	0.0
-144.36160272872075	1000.2790509150364	0.0
-144.8773040213273	1000.1959210350178	0.0
-145.389846746868	1000.0984478881583	0.0
-145.89805597468512	999.9878521836363	0.0
-146.412109320343	999.8617535531521	0.0
-146.92367548128823	999.7159405648708	0.0
-147.43759149714606	999.5565777719021	0.0
-147.9433593202266	999.3830548236147	0.0
-148.4405669614789	999.1957989628427	0.0
-148.9265136179165	998.9953595101833	0.0
-149.40803522226634	998.7791119515896	0.0
-149.87904352502665	998.5477887066081	0.0
-150.34094232850475	998.302732556127	0.0
-150.79853815183742	998.0379010154866	0.0
-151.25068658974487	997.7581158606336	0.0
-151.69017023342894	997.4677105857991	0.0
-152.1142882752465	997.1677838284522	0.0
-152.6353301453055	996.7690411522053	0.0
-153.03831476450432	996.4354229876772	0.0
-153.42027277202578	996.0955792372115	0.0
-153.8701476502465	995.6714459336363	0.0
-154.22830194671405	995.3113995511085	0.0
-154.59140009095427	994.9263897859491	0.0
-154.941101019911	994.5253888056614	0.0
-155.2883147643297	994.1003399803303	0.0
-155.62078851874685	993.6686383173801	0.0
-155.93971246987348	993.2349835345522	0.0
-156.2426299509243	992.8006573636085	0.0
-156.5344542916282	992.3571148812771	0.0
-156.8146666935645	991.9035016018897	0.0
-157.08201593527338	991.4365826547146	0.0
-157.33581537456485	990.9604474031366	0.0
-157.58912653266452	990.440427871421	0.0
-157.80715936847264	989.9583722036332	0.0
-158.00996393355308	989.4700299189426	0.0
-158.23945612227544	988.8572369520552	0.0
-158.4146575371269	988.3555279672146	0.0
-158.57318109757034	987.8512555086054	0.0
-158.71849054429913	987.3466778737493	0.0
-158.84667963167885	986.8384991600178	0.0
-158.99319452611962	986.1970807039179	0.0
-159.0467528758454	985.6734600993805	0.0
-159.19274896831485	985.1589947645552	0.0
-159.28254694258794	984.6403180081397	0.0
-159.36317438422702	984.1255475017242	0.0
-159.45265192136867	983.4699078523554	0.0
-159.51629633113043	982.9420147864148	0.0
-159.5726165229571	982.4176617576741	0.0
-159.6235045842477	981.883543104399	0.0
-159.67292780225398	981.218259901274	0.0
-159.70631403086009	980.6919537461363	0.0
-159.73196405597264	980.1473980881274	0.0
-159.75439447566168	979.4833966232836	0.0
-159.77101129648509	978.9179058982991	0.0
-159.7818297779304	978.3707257220522	0.0
-159.78666681569302	977.6839581448585	0.0
-159.78578180645127	977.1048565828241	0.0
-159.7811736515141	976.5228253323585	0.0
-159.7729186459328	975.8020611726679	0.0
-159.76351923093898	975.1870099045336	0.0
-159.75238031637855	974.545408340171	0.0
-159.73608393006725	973.7081280648708	0.0
-159.72094721026951	973.0138531611301	0.0
-159.70913690835005	972.480222794693	0.0
-159.69706720480463	971.9387799226679	0.0
-159.68414301023586	971.384031388443	0.0
-159.67091364227235	970.8074322640896	0.0
-159.65261835424462	970.0196515014395	0.0
-159.63925165391993	969.4290753328241	0.0
-159.62590021430515	968.8193951551802	0.0
-159.6127623966895	968.2042218125425	0.0
-159.59519952937262	967.3485699598677	0.0
-159.58224481804064	966.6904278723523	0.0
-159.5691985525773	966.0073834382929	0.0
-159.5572204036871	965.326414198149	0.0
-159.54542535921792	964.6260968153365	0.0
-159.53080744022736	963.6850567744114	0.0
-159.51974481838988	962.9571515037678	0.0
-159.50952142855385	962.2301617595367	0.0
-159.49964899313636	961.4885235736147	0.0
-159.49041742435656	960.7437115623616	0.0
-159.48416132223792	959.7278424208052	0.0
-159.46951288398122	958.9649640037678	0.0
-159.46144098526565	958.1986676179804	0.0
-159.45332330930978	957.4253521859646	0.0
-159.44783014437417	956.9048443762586	0.0
-159.44238275679527	956.3574200607836	0.0
-159.43470758601325	955.5853253304958	0.0
-159.4267272404395	954.7921124421991	0.0
-159.4180297309067	953.9807721083052	0.0
-159.41252130665816	953.4478131239302	0.0
-159.40715021424694	952.9135724008083	0.0
-159.40136713319225	952.3849469129927	0.0
-159.3954619813012	951.8540020897053	0.0
-159.38938898418564	951.3059674198739	0.0
-159.3798064630828	950.4904156615958	0.0
-159.3696135916398	949.6486798208207	0.0
-159.3626403248054	949.0938092176802	0.0
-159.35536188300466	948.5015850961208	0.0
-159.34503168269293	947.6801129276864	0.0
-159.33366388449213	946.8214093162678	0.0
-159.32263178186258	945.9995099008083	0.0
-159.3121489926125	945.179197401274	0.0
-159.30108637042576	944.3147564833052	0.0
-159.29409784433665	943.7583599984646	0.0
-159.28654474538052	943.1966534578241	0.0
-159.27467340655858	942.2639141972177	0.0
-159.2630614687805	941.3590069729835	0.0
-159.25201410456793	940.5153180072084	0.0
-159.24127191875596	939.6348858792335	0.0
-159.23548883578042	939.0692120478489	0.0
-159.22924799093744	938.4996319729835	0.0
-159.22013849421637	937.6510601970367	0.0
-159.2098082942539	936.733396622818	0.0
-159.20552057464374	936.1636334378272	0.0
-159.2000731875305	935.5943585354835	0.0
-159.19192499265773	934.7601300203241	0.0
-159.18272394314408	933.9205914442427	0.0
-159.17420953925466	933.0798932011239	0.0
-159.16444391565165	932.2415142962709	0.0
-159.15486139582936	931.4217511136085	0.0
-159.1447905949899	930.5703106834553	0.0
-159.1384887137101	930.0237408587709	0.0
-159.13182062405394	929.4546490600333	0.0
-159.12283319752896	928.6698590232991	0.0
-159.11381525179604	927.8532696678303	0.0
-159.1058196464437	927.0485821636394	0.0
-159.09773248975398	926.2428570711054	0.0
-159.09259027708322	925.6923809959553	0.0
-159.08795160398586	925.15820130473	0.0
-159.08039850508794	924.3449688847177	0.0
-159.07542413828196	923.7757550207898	0.0
-159.07019037374994	923.2398053114302	0.0
-159.06280512158992	922.4559307987802	0.0
-159.0553130551125	921.6863995497115	0.0
-159.04698175558588	920.8989239670336	0.0
-159.03906244464451	920.1261578504927	0.0
-159.0332946217386	919.6129132215865	0.0
-159.02734369580867	919.10449036723	0.0
-159.01847833953798	918.3460064847022	0.0
-159.00965875858674	917.587156384252	0.0
-159.0008391776355	916.8048687865958	0.0
-158.99162286898354	916.0557843176648	0.0
-158.98516840086086	915.5104351947084	0.0
-158.97557062463602	914.7656231871806	0.0
-158.9689788268879	914.2616558973677	0.0
-158.95895380200818	913.5079937865958	0.0
-158.95185846445384	912.9805279681459	0.0
-158.942703191482	912.253172010649	0.0
-158.93258661573054	911.5230084382929	0.0
-158.92259210796328	910.7953473022208	0.0
-158.91284174082102	910.0576153695583	0.0
-158.90397638629656	909.3413678118959	0.0
-158.89523309882497	908.6272564860992	0.0
-158.8886413029977	908.0950909592211	0.0
-158.87989801715594	907.3986187893897	0.0
-158.8705291194492	906.6861554090865	0.0
-158.86134332767688	905.9916974022053	0.0
-158.8519133979571	905.2733136108145	0.0
-158.84275812358828	904.5700055081397	0.0
-158.8324584418442	903.861326308921	0.0
-158.82218927581562	903.1547223054804	0.0
-158.81193536956562	902.4544659596868	0.0
-158.79734796733828	901.5183697654866	0.0
-158.78532404103316	900.8037701579742	0.0
-158.77336115011713	900.1157208392397	0.0
-158.7602385931532	899.421140762046	0.0
-158.73988336784532	898.4826642004773	0.0
-158.72265619511018	897.7767926161177	0.0
-158.7032317566336	897.0748883183114	0.0
-158.67272943787975	896.1322613642551	0.0
-158.6471099294722	895.4618512126617	0.0
-158.6171264098375	894.7787457425147	0.0
-158.5828093937016	894.0932599008083	0.0
-158.52626032190165	893.1549664442427	0.0
-158.4789275584626	892.4824200565927	0.0
-158.42208856833167	891.7573224031366	0.0
-158.37770075089065	891.233396621421	0.0
-158.2730559761403	890.1762677174993	0.0
-158.19515985791804	889.4937115637586	0.0
-158.13973993627587	888.6006451542489	0.0
-157.99186701024882	887.9191876365803	0.0
-157.89231867023045	887.2531720111147	0.0
-157.74468988587614	886.3662091209553	0.0
-157.6208953317837	885.6815777751617	0.0
-157.49453729827655	885.030759902671	0.0
-157.36256403155858	884.3928814860992	0.0
-157.21742243127665	883.7362042372115	0.0
-157.08453363570152	883.1770611717366	0.0
-156.93189996894216	882.5648175175302	0.0
-156.76733392855385	881.938963026274	0.0
-156.59422296838602	881.3098126379773	0.0
-156.41316217760323	880.6836529662833	0.0
-156.3489684498054	880.0631695701741	0.0
-156.03082269977313	879.4512921301648	0.0
-155.82865900191246	878.8389874426648	0.0
-155.62251276237657	878.2362652742304	0.0
-155.2972258971422	877.3213482820429	0.0
-155.08271784114186	876.7448101988994	0.0
-154.85267633554759	876.1472760140896	0.0
-154.6143187925336	875.544370743446	0.0
-154.37097162462305	874.9439679109491	0.0
-154.1222228462575	874.3461285522208	0.0
-153.86344904184807	873.7377911545336	0.0
-153.6046752385446	873.1414166418836	0.0
-153.2514037527726	872.3441754295491	0.0
-152.98803705407772	871.7618390042335	0.0
-152.72174066660227	871.1797467162833	0.0
-152.44807428511558	870.587888806127	0.0
-152.18502802046714	870.0233746487647	0.0
-151.91833490593126	869.4564801189117	0.0
-151.6514586849953	868.8923932020552	0.0
-151.37857050210005	868.3180523808114	0.0
-151.10653680952964	867.7463971083052	0.0
-150.83352655539056	867.1741314860992	0.0
-150.56593317358056	866.6118756229989	0.0
-150.2961730416282	866.043882462196	0.0
-150.02091974567156	865.4617291376926	0.0
-149.75439447670942	864.8939190832898	0.0
-149.4801177426125	864.3047467228025	0.0
-149.21311945200432	863.7238141023554	0.0
-148.9564666186343	863.1582013093866	0.0
-148.6964873712859	862.5746441800147	0.0
-148.44619745510863	862.0017682034522	0.0
-148.20228571101325	861.4268170320429	0.0
-148.12106317834696	860.8417950556614	0.0
-147.72810358228162	860.2621441795491	0.0
-147.50273126806132	859.6856671255082	0.0
-147.27514642837923	859.0816632243805	0.0
-147.06095880636713	858.4912701523863	0.0
-146.8400115421391	857.8594342195429	0.0
-146.57496637670556	857.0646344125271	0.0
-146.38069147319766	856.4481793348677	0.0
-146.19586176035227	855.8428936926648	0.0
-146.020614568959	855.2434674208052	0.0
-145.84980768332025	854.6292706429958	0.0
-145.6911315373727	854.021970838774	0.0
-145.64254755323054	853.4072247506119	0.0
-145.3983916681027	852.7933331448585	0.0
-145.25585932092508	852.1439190814272	0.0
-145.12765497533837	851.5257550198585	0.0
-145.01129144820152	850.912290665321	0.0
-144.9047393258661	850.3015728909522	0.0
-144.87028497993015	849.6754742562771	0.0
-144.70953363616718	849.0433941781521	0.0
-144.62573236768367	848.4231549203396	0.0
-144.52214044739958	847.5742779686116	0.0
-144.45579523249762	846.9596539461054	0.0
-144.3942260192125	846.3345929100178	0.0
-144.33775324106682	845.6988507215865	0.0
-144.28979486733442	845.077634901274	0.0
-144.2454070499516	844.4435406662524	0.0
-144.20610040816246	843.807127088774	0.0
-144.17076105327578	843.1614361712709	0.0
-144.1389617358218	842.4979229867458	0.0
-144.1140593927703	841.8677350007929	0.0
-144.09211725369096	841.2222882192582	0.0
-144.07360834436258	840.5938092158176	0.0
-144.0568236745312	839.9483624435961	0.0
-144.04208368592663	839.2938824584708	0.0
-144.02989191369852	838.6380597082898	0.0
-144.01835626747925	837.9534283573739	0.0
-144.00796503236052	837.2713604881428	0.0
-143.99826044408837	836.5939312893897	0.0
-143.9952544621774	835.9013653709553	0.0
-143.98278803186258	835.3886700542644	0.0
-143.97306818148354	834.4580670301802	0.0
-143.96617120987503	833.7533551161177	0.0
-143.9636077322648	833.0328961322084	0.0
-143.96084589191014	832.0684796287678	0.0
-143.9591063907137	831.3446026742458	0.0
-143.95864862640155	830.57983217109	0.0
-143.96209711272968	829.8738385164179	0.0
-143.96322626294568	829.1064434982836	0.0
-143.96574396366486	828.33782777749	0.0
-143.96595758543117	827.7975445683114	0.0
-143.9669951852993	827.290281384252	0.0
-143.9662017278606	826.4624615628272	0.0
-143.96601862175157	825.5655499417335	0.0
-143.96452325949213	825.0545025775209	0.0
-143.9629973808769	824.5247784568928	0.0
-143.9624633239	824.0018292372115	0.0
-143.96031183522427	823.4752789470367	0.0
-143.9585723336204	822.7030621501617	0.0
-143.95689386606682	821.943113419693	0.0
-143.95484918745933	821.1650982801802	0.0
-143.95321649801917	820.6564312861301	0.0
-143.95182794862194	820.1530133201741	0.0
-143.95059198554372	819.4034405704588	0.0
-143.9496917166398	818.6599102942273	0.0
-143.94754022883717	817.688963026274	0.0
-143.9462890077266	816.9701519906521	0.0
-143.94532770337537	816.4496441776864	0.0
-143.94439691788284	815.7579937926494	0.0
-143.94323725037975	815.0549298222177	0.0
-143.94236749969423	814.3731060954742	0.0
-143.94151300558588	813.7158795301802	0.0
-143.9409179139766	813.0405865632929	0.0
-143.94038385519525	812.3963604909368	0.0
-143.94046014995547	811.7578717214055	0.0
-143.94033807952655	811.0992413475178	0.0
-143.94029230438173	810.2485333392397	0.0
-143.94020075030858	809.6276837312616	0.0
-143.94085687882034	809.0097027756274	0.0
-143.94117731327424	808.3915387117304	0.0
-143.94131464214297	807.5772686921991	0.0
-143.94131464324892	806.9794293353334	0.0
-143.94136041932506	806.39642152749	0.0
-143.94174188905163	805.583982557524	0.0
-143.9418487001094	805.0263043334708	0.0
-143.94190973584773	804.4649029681459	0.0
-143.9428557800129	803.909666149877	0.0
-143.94346613262314	803.175718399696	0.0
-143.9433288014843	802.5766583378427	0.0
-143.94340509647736	801.849058243446	0.0
-143.94367975491332	801.342283337377	0.0
-143.94461054046405	800.6503277732991	0.0
-143.94468683359446	799.9805890046991	0.0
