204.868652	1701.694334	0.000000
204.873825	1700.795408	0.000000
204.879013	1699.895750	0.000000
204.884186	1698.978392	0.000000
204.889755	1697.967283	0.000000
204.894516	1697.104368	0.000000
204.899353	1696.211180	0.000000
204.904175	1695.301756	0.000000
204.909058	1694.374388	0.000000
204.913773	1693.453489	0.000000
204.918594	1692.499022	0.000000
204.923019	1691.595579	0.000000
204.927246	1690.687742	0.000000
204.931198	1689.801024	0.000000
204.935165	1688.860350	0.000000
204.938873	1687.906736	0.000000
204.942078	1687.009520	0.000000
204.945129	1686.096556	0.000000
204.948120	1685.120970	0.000000
204.950638	1684.201292	0.000000
204.950638	1683.280150	0.000000
204.955521	1682.360350	0.000000
204.958008	1681.455809	0.000000
204.960709	1680.550657	0.000000
204.963898	1679.581297	0.000000
204.967041	1678.685057	0.000000
204.970490	1677.762083	0.000000
204.974197	1676.841551	0.000000
204.978546	1675.846678	0.000000
204.978546	1674.968626	0.000000
204.986816	1674.056028	0.000000
204.991837	1673.060789	0.000000
204.996246	1672.208372	0.000000
205.001068	1671.295286	0.000000
205.006546	1670.298704	0.000000
205.011734	1669.392088	0.000000
205.017136	1668.445311	0.000000
205.022430	1667.542112	0.000000
205.027954	1666.616819	0.000000
205.033341	1665.705809	0.000000
205.039230	1664.727659	0.000000
205.044907	1663.782957	0.000000
205.050385	1662.855833	0.000000
205.055908	1661.937498	0.000000
205.061447	1661.005247	0.000000
205.067123	1660.074095	0.000000
205.072876	1659.152464	0.000000
205.078415	1658.209227	0.000000
205.083771	1657.279051	0.000000
205.089005	1656.344481	0.000000
205.093857	1655.418333	0.000000
205.098435	1654.486693	0.000000
205.102890	1653.535765	0.000000
205.107010	1652.640867	0.000000
205.111374	1651.667112	0.000000
205.115616	1650.698851	0.000000
205.119583	1649.793333	0.000000
205.119583	1648.892943	0.000000
205.127945	1647.906126	0.000000
205.132309	1646.945799	0.000000
205.136688	1646.008543	0.000000
205.140945	1645.098875	0.000000
205.145279	1644.168211	0.000000
205.149567	1643.255491	0.000000
205.154129	1642.276121	0.000000
205.154129	1641.364012	0.000000
205.163223	1640.419432	0.000000
205.168060	1639.491575	0.000000
205.173370	1638.542235	0.000000
205.178635	1637.631590	0.000000
205.184525	1636.630125	0.000000
205.189911	1635.753660	0.000000
205.196045	1634.789305	0.000000
205.196045	1633.834105	0.000000
205.208603	1632.920042	0.000000
205.215256	1631.956419	0.000000
205.222290	1630.960325	0.000000
205.228607	1630.056028	0.000000
205.235306	1629.076902	0.000000
205.235306	1628.220701	0.000000
205.247452	1627.264891	0.000000
205.253555	1626.314940	0.000000
205.259750	1625.331419	0.000000
205.259750	1624.436400	0.000000
205.270706	1623.507933	0.000000
205.276245	1622.545286	0.000000
205.281326	1621.591917	0.000000
205.285812	1620.657469	0.000000
205.290039	1619.691282	0.000000
205.290039	1618.811155	0.000000
205.297684	1617.841795	0.000000
205.301117	1616.892088	0.000000
205.304840	1615.909300	0.000000
205.304840	1614.993162	0.000000
205.311356	1614.074949	0.000000
205.314438	1613.128416	0.000000
205.317719	1612.145384	0.000000
205.320755	1611.200560	0.000000
205.324265	1610.295652	0.000000
205.328781	1609.363035	0.000000
205.334107	1608.376951	0.000000
205.339737	1607.482908	0.000000
205.346207	1606.510130	0.000000
205.346207	1605.566160	0.000000
205.360199	1604.593748	0.000000
205.367096	1603.691649	0.000000
205.374649	1602.719359	0.000000
205.382172	1601.769285	0.000000
205.389877	1600.824217	0.000000
205.397095	1599.911375	0.000000
205.405747	1598.808348	0.000000
205.405747	1598.023924	0.000000
205.325790	1597.082274	0.000000
205.220093	1596.186400	0.000000
205.074707	1595.229490	0.000000
204.913345	1594.323973	0.000000
204.723206	1593.348753	0.000000
204.542343	1592.475828	0.000000
204.354141	1591.588499	0.000000
204.161652	1590.680906	0.000000
203.970841	1589.783568	0.000000
203.785080	1588.892332	0.000000
203.603149	1587.988524	0.000000
203.603149	1587.099363	0.000000
203.254532	1586.137449	0.000000
203.098404	1585.238157	0.000000
202.949616	1584.329344	0.000000
202.813583	1583.482542	0.000000
202.672363	1582.597532	0.000000
202.531433	1581.660277	0.000000
202.403381	1580.743162	0.000000
202.291000	1579.838255	0.000000
202.291000	1578.946287	0.000000
202.110764	1578.030394	0.000000
202.042664	1577.123900	0.000000
201.987869	1576.180662	0.000000
201.950623	1575.329466	0.000000
201.922928	1574.442137	0.000000
201.905655	1573.517698	0.000000
201.897553	1572.609129	0.000000
201.896286	1571.679686	0.000000
201.903153	1570.754759	0.000000
201.915558	1569.856077	0.000000
201.932236	1568.955198	0.000000
201.932236	1567.940672	0.000000
201.977127	1567.136351	0.000000
202.004242	1566.127195	0.000000
202.035202	1565.007200	0.000000
202.059265	1564.128050	0.000000
202.082138	1563.236448	0.000000
202.103317	1562.340696	0.000000
202.123764	1561.408323	0.000000
202.141327	1560.551634	0.000000
202.159012	1559.552977	0.000000
202.172592	1558.702635	0.000000
202.185806	1557.809691	0.000000
202.198029	1556.856077	0.000000
202.207687	1555.996214	0.000000
202.216873	1555.070677	0.000000
202.224747	1554.140867	0.000000
202.230835	1553.289061	0.000000
202.236832	1552.274534	0.000000
202.240784	1551.416624	0.000000
202.243912	1550.535765	0.000000
202.246307	1549.619993	0.000000
202.247894	1548.675535	0.000000
202.248871	1547.874388	0.000000
202.249603	1546.942381	0.000000
202.249878	1546.038694	0.000000
202.250031	1545.123045	0.000000
202.250183	1544.225340	0.000000
202.250168	1543.275023	0.000000
202.250168	1542.394652	0.000000
202.250595	1541.458738	0.000000
202.251053	1540.589842	0.000000
202.251526	1539.660277	0.000000
202.252274	1538.769529	0.000000
202.253174	1537.842894	0.000000
202.254105	1536.926268	0.000000
202.254105	1536.044676	0.000000
202.256622	1535.119017	0.000000
202.258682	1534.188597	0.000000
202.261353	1533.328978	0.000000
202.261353	1532.391111	0.000000
202.269577	1531.498167	0.000000
202.274490	1530.595579	0.000000
202.279877	1529.687742	0.000000
202.285492	1528.777464	0.000000
202.291290	1527.860594	0.000000
202.297241	1526.900023	0.000000
202.302002	1526.032835	0.000000
202.306915	1525.054686	0.000000
202.310959	1524.185545	0.000000
202.314591	1523.273069	0.000000
202.317719	1522.356688	0.000000
202.320908	1521.428465	0.000000
202.323654	1520.539915	0.000000
202.326630	1519.585203	0.000000
202.330109	1518.693968	0.000000
202.332916	1517.735716	0.000000
202.335358	1516.851805	0.000000
202.337540	1515.897215	0.000000
202.338409	1514.961058	0.000000
202.337112	1514.062254	0.000000
202.333359	1513.143675	0.000000
202.326187	1512.194578	0.000000
202.316162	1511.289915	0.000000
202.304169	1510.396360	0.000000
202.290222	1509.476683	0.000000
202.273102	1508.513182	0.000000
202.255661	1507.621824	0.000000
202.236725	1506.698485	0.000000
202.217056	1505.780150	0.000000
202.196320	1504.809080	0.000000
202.196320	1503.937742	0.000000
202.164673	1502.958128	0.000000
202.153793	1502.082274	0.000000
202.145233	1501.168089	0.000000
202.138916	1500.208738	0.000000
202.135056	1499.249144	0.000000
202.133575	1498.365477	0.000000
202.134125	1497.427000	0.000000
202.134125	1496.493773	0.000000
202.139999	1495.555174	0.000000
202.139999	1494.609495	0.000000
202.151062	1493.676146	0.000000
202.157608	1492.785643	0.000000
202.164597	1491.859861	0.000000
202.172089	1490.915648	0.000000
202.179703	1489.999510	0.000000
202.179703	1489.077269	0.000000
202.195053	1488.115965	0.000000
202.201950	1487.225462	0.000000
202.208710	1486.274901	0.000000
202.215408	1485.317869	0.000000
202.221527	1484.422606	0.000000
202.227676	1483.432371	0.000000
202.232925	1482.553831	0.000000
202.238403	1481.615233	0.000000
202.243744	1480.669310	0.000000
202.248901	1479.726439	0.000000
202.253799	1478.817381	0.000000
202.253799	1477.853758	0.000000
202.264008	1476.944578	0.000000
202.269730	1475.984984	0.000000
202.275421	1475.023314	0.000000
202.281036	1474.074339	0.000000
202.287155	1473.066649	0.000000
202.292069	1472.250975	0.000000
202.297501	1471.338865	0.000000
202.302734	1470.435789	0.000000
202.308304	1469.465086	0.000000
202.313767	1468.518675	0.000000
202.319122	1467.567015	0.000000
202.323929	1466.653563	0.000000
202.328888	1465.693968	0.000000
202.333450	1464.780638	0.000000
202.337952	1463.822752	0.000000
202.342331	1462.902464	0.000000
202.346878	1461.936522	0.000000
202.351013	1461.051634	0.000000
202.355713	1460.061522	0.000000
202.360199	1459.132322	0.000000
202.360199	1458.173216	0.000000
202.369247	1457.256346	0.000000
202.374100	1456.311644	0.000000
202.379028	1455.391234	0.000000
202.384338	1454.394163	0.000000
202.389008	1453.523314	0.000000
202.394287	1452.541746	0.000000
202.399292	1451.602781	0.000000
202.404068	1450.686277	0.000000
202.408859	1449.747923	0.000000
202.413971	1448.744017	0.000000
202.418304	1447.869139	0.000000
202.423050	1446.892454	0.000000
202.427719	1445.916258	0.000000
202.432190	1444.975096	0.000000
202.436447	1444.086058	0.000000
202.440888	1443.142454	0.000000
202.445068	1442.237059	0.000000
202.449585	1441.274534	0.000000
202.454025	1440.339232	0.000000
202.458511	1439.373167	0.000000
202.463028	1438.405882	0.000000
202.467835	1437.416258	0.000000
202.472000	1436.578856	0.000000
202.477020	1435.604124	0.000000
202.481918	1434.661375	0.000000
202.486801	1433.726927	0.000000
202.491837	1432.782347	0.000000
202.497177	1431.781614	0.000000
202.501724	1430.914793	0.000000
202.506760	1429.951536	0.000000
202.511856	1428.978758	0.000000
202.516647	1428.050291	0.000000
202.516647	1427.136229	0.000000
202.526367	1426.128294	0.000000
202.530731	1425.240721	0.000000
202.535309	1424.278196	0.000000
202.535309	1423.335447	0.000000
202.543839	1422.378904	0.000000
202.547745	1421.457152	0.000000
202.551621	1420.525999	0.000000
202.555420	1419.590330	0.000000
202.559204	1418.660521	0.000000
202.562958	1417.713865	0.000000
202.566666	1416.774656	0.000000
202.570374	1415.846312	0.000000
202.574173	1414.893553	0.000000
202.577683	1413.993773	0.000000
202.581284	1413.077147	0.000000
202.585144	1412.113646	0.000000
202.588760	1411.208250	0.000000
202.592453	1410.293455	0.000000
202.596298	1409.374998	0.000000
202.600098	1408.461424	0.000000
202.604034	1407.540648	0.000000
202.608093	1406.616331	0.000000
202.612396	1405.669066	0.000000
202.616623	1404.805418	0.000000
202.621628	1403.844847	0.000000
202.626663	1402.948973	0.000000
202.631928	1402.063841	0.000000
202.637817	1401.118284	0.000000
202.637817	1400.226439	0.000000
202.648453	1399.350218	0.000000
202.653854	1398.402342	0.000000
202.658798	1397.498533	0.000000
202.663422	1396.585569	0.000000
202.667648	1395.691038	0.000000
202.671951	1394.755980	0.000000
202.675720	1393.894652	0.000000
202.679764	1392.924925	0.000000
202.679764	1392.088011	0.000000
202.686844	1391.135985	0.000000
202.690537	1390.198973	0.000000
202.693985	1389.342283	0.000000
202.697647	1388.455687	0.000000
202.701767	1387.470213	0.000000
202.705185	1386.643187	0.000000
202.709152	1385.711912	0.000000
202.713028	1384.819090	0.000000
202.716919	1383.940306	0.000000
202.721191	1383.027220	0.000000
202.725891	1382.072996	0.000000
202.730362	1381.175413	0.000000
202.734879	1380.270994	0.000000
202.739471	1379.388060	0.000000
202.744568	1378.458128	0.000000
202.749771	1377.555662	0.000000
202.755127	1376.677977	0.000000
202.761063	1375.790037	0.000000
202.767822	1374.848997	0.000000
202.774567	1373.968748	0.000000
202.781891	1373.071409	0.000000
202.789703	1372.172850	0.000000
202.798233	1371.239622	0.000000
202.806519	1370.356810	0.000000
202.806519	1369.457884	0.000000
202.824112	1368.554442	0.000000
202.833649	1367.613157	0.000000
202.843048	1366.711058	0.000000
202.852860	1365.779783	0.000000
202.862030	1364.919798	0.000000
202.862030	1364.000609	0.000000
202.883850	1363.057982	0.000000
202.883850	1362.190672	0.000000
202.916061	1361.294920	0.000000
202.944031	1360.309202	0.000000
202.944031	1359.487059	0.000000
203.017456	1358.556395	0.000000
203.067749	1357.645750	0.000000
203.126053	1356.730833	0.000000
203.187912	1355.864866	0.000000
203.262283	1354.924437	0.000000
203.338898	1354.026732	0.000000
203.422012	1353.103880	0.000000
203.506577	1352.208494	0.000000
203.594879	1351.303831	0.000000
203.684784	1350.403929	0.000000
203.684784	1349.441527	0.000000
203.874756	1348.563231	0.000000
203.874756	1347.660399	0.000000
204.063736	1346.766844	0.000000
204.158524	1345.867674	0.000000
204.254059	1344.958250	0.000000
204.351212	1344.031492	0.000000
204.445969	1343.124876	0.000000
204.542389	1342.195677	0.000000
204.635025	1341.296629	0.000000
204.728653	1340.381590	0.000000
204.818314	1339.499022	0.000000
204.913223	1338.559080	0.000000
205.003983	1337.660643	0.000000
205.098923	1336.726927	0.000000
205.194367	1335.795408	0.000000
205.288422	1334.884031	0.000000
205.382767	1333.978636	0.000000
205.476334	1333.091429	0.000000
205.569016	1332.220701	0.000000
205.664368	1331.333616	0.000000
205.763840	1330.414915	0.000000
205.861939	1329.517576	0.000000
205.954102	1328.682982	0.000000
206.055420	1327.771483	0.000000
206.149292	1326.929075	0.000000
206.245789	1326.066893	0.000000
206.343674	1325.199217	0.000000
206.440979	1324.340941	0.000000
206.536606	1323.498411	0.000000
206.635040	1322.633665	0.000000
206.731659	1321.774656	0.000000
206.827332	1320.904661	0.000000
206.913010	1320.111204	0.000000
207.002655	1319.266722	0.000000
207.089111	1318.439207	0.000000
207.177124	1317.582640	0.000000
207.270325	1316.662718	0.000000
207.343124	1315.936522	0.000000
207.423996	1315.122068	0.000000
207.504486	1314.307615	0.000000
207.587555	1313.463743	0.000000
207.587555	1312.679319	0.000000
207.739914	1311.909666	0.000000
207.820099	1311.090818	0.000000
207.898071	1310.294676	0.000000
207.978119	1309.477293	0.000000
208.056061	1308.686277	0.000000
208.139587	1307.846434	0.000000
208.212830	1307.120848	0.000000
208.294556	1306.325560	0.000000
208.377731	1305.530638	0.000000
208.463715	1304.723265	0.000000
208.547592	1303.949339	0.000000
208.639267	1303.116697	0.000000
208.727325	1302.328367	0.000000
208.814346	1301.560667	0.000000
208.900040	1300.813719	0.000000
208.992554	1300.016722	0.000000
209.084152	1299.235350	0.000000
209.177383	1298.447630	0.000000
209.270447	1297.669188	0.000000
209.364639	1296.885862	0.000000
209.455963	1296.129881	0.000000
209.548660	1295.365110	0.000000
209.642365	1294.595091	0.000000
209.741608	1293.757567	0.000000
209.821426	1292.994017	0.000000
209.886902	1292.222654	0.000000
209.938980	1291.441893	0.000000
209.973694	1290.676390	0.000000
209.990585	1289.913694	0.000000
209.990707	1289.115599	0.000000
209.974854	1288.352537	0.000000
209.943588	1287.584105	0.000000
209.898056	1286.813719	0.000000
209.839920	1286.030516	0.000000
209.773346	1285.258909	0.000000
209.694977	1284.458738	0.000000
209.611740	1283.686400	0.000000
209.521622	1282.912352	0.000000
209.424591	1282.132689	0.000000
209.321640	1281.338377	0.000000
209.218948	1280.570189	0.000000
209.103928	1279.738890	0.000000
209.000259	1279.005247	0.000000
208.877808	1278.143797	0.000000
208.770401	1277.391844	0.000000
208.657227	1276.598387	0.000000
208.544312	1275.797606	0.000000
208.430176	1274.980467	0.000000
208.321549	1274.189573	0.000000
208.321549	1273.352903	0.000000
208.105438	1272.557127	0.000000
207.999985	1271.729124	0.000000
207.904999	1270.961790	0.000000
207.802673	1270.110472	0.000000
207.703583	1269.263670	0.000000
207.611939	1268.459837	0.000000
207.517700	1267.612669	0.000000
207.427765	1266.787352	0.000000
207.342560	1265.990233	0.000000
207.342560	1265.118651	0.000000
207.165146	1264.285399	0.000000
207.077789	1263.429686	0.000000
206.991058	1262.571287	0.000000
206.903259	1261.695677	0.000000
206.903259	1260.882444	0.000000
206.822205	1259.975706	0.000000
206.652664	1259.167723	0.000000
206.569519	1258.320189	0.000000
206.487412	1257.476072	0.000000
206.404099	1256.609251	0.000000
206.323059	1255.753782	0.000000
206.238785	1254.850218	0.000000
206.160126	1253.991942	0.000000
206.081497	1253.112059	0.000000
206.003922	1252.218992	0.000000
205.931961	1251.364744	0.000000
205.861771	1250.505735	0.000000
205.789856	1249.596922	0.000000
205.723404	1248.731566	0.000000
205.654892	1247.818235	0.000000
205.590225	1246.936522	0.000000
205.520783	1245.970335	0.000000
205.462341	1245.144774	0.000000
205.398377	1244.233030	0.000000
205.333908	1243.306517	0.000000
205.270477	1242.381468	0.000000
205.215836	1241.570433	0.000000
205.157532	1240.671995	0.000000
205.104248	1239.783079	0.000000
205.051361	1238.805906	0.000000
205.011032	1237.951292	0.000000
205.011032	1237.021727	0.000000
204.946228	1236.108763	0.000000
204.925186	1235.194212	0.000000
204.911682	1234.308226	0.000000
204.904236	1233.356443	0.000000
204.902802	1232.478514	0.000000
204.906052	1231.546507	0.000000
204.913803	1230.587278	0.000000
204.923645	1229.693235	0.000000
204.923645	1228.784300	0.000000
204.949890	1227.861815	0.000000
204.964722	1226.957762	0.000000
204.980454	1225.992552	0.000000
204.995346	1225.063597	0.000000
205.008926	1224.173094	0.000000
205.008926	1223.258665	0.000000
205.035126	1222.288572	0.000000
205.046768	1221.374754	0.000000
205.057694	1220.437498	0.000000
205.067627	1219.503172	0.000000
205.076675	1218.550902	0.000000
205.084427	1217.615965	0.000000
205.084427	1216.673582	0.000000
205.097076	1215.761229	0.000000
205.102615	1214.825316	0.000000
205.107651	1213.869993	0.000000
205.107651	1212.914427	0.000000
205.116608	1211.969847	0.000000
205.120651	1211.015745	0.000000
205.124146	1210.137571	0.000000
205.127869	1209.151854	0.000000
205.131439	1208.177366	0.000000
205.134857	1207.270872	0.000000
205.134857	1206.349852	0.000000
205.142380	1205.358641	0.000000
205.146103	1204.449827	0.000000
205.150040	1203.488768	0.000000
205.153915	1202.564329	0.000000
205.157883	1201.645750	0.000000
205.161911	1200.727903	0.000000
205.166534	1199.753904	0.000000
205.171341	1198.882200	0.000000
205.176697	1197.928587	0.000000
205.182297	1197.016844	0.000000
205.188904	1196.061277	0.000000
205.195679	1195.172117	0.000000
205.203445	1194.235350	0.000000
205.203445	1193.320921	0.000000
205.220322	1192.406248	0.000000
205.229111	1191.508909	0.000000
205.237961	1190.566160	0.000000
205.245773	1189.658690	0.000000
205.245773	1188.731199	0.000000
205.253052	1187.853026	0.000000
205.264908	1186.908201	0.000000
205.269547	1185.995970	0.000000
205.273773	1185.059691	0.000000
205.277649	1184.165403	0.000000
205.281830	1183.205198	0.000000
205.285797	1182.347532	0.000000
205.290268	1181.406981	0.000000
205.294586	1180.500364	0.000000
205.305679	1178.146116	0.000000
205.311020	1176.885862	0.000000
205.314041	1176.033690	0.000000
205.317169	1175.116087	0.000000
205.320007	1174.183836	0.000000
205.322403	1173.268187	0.000000
205.324570	1172.378782	0.000000
205.326248	1171.479490	0.000000
205.325974	1170.591307	0.000000
205.322495	1169.609739	0.000000
205.315796	1168.734495	0.000000
205.304718	1167.830931	0.000000
205.289703	1166.937376	0.000000
205.270920	1166.052244	0.000000
205.249023	1165.163084	0.000000
205.222656	1164.214598	0.000000
205.196976	1163.316771	0.000000
205.172867	1162.417845	0.000000
205.150665	1161.522459	0.000000
205.130432	1160.593138	0.000000
205.114517	1159.717161	0.000000
205.100967	1158.797972	0.000000
205.091065	1157.890989	0.000000
205.084641	1156.969114	0.000000
205.080246	1156.034422	0.000000
205.078217	1155.166136	0.000000
205.078445	1154.278074	0.000000
205.078919	1153.371092	0.000000
205.079132	1152.483397	0.000000
205.080704	1151.550657	0.000000
205.082810	1150.640013	0.000000
205.084625	1149.756956	0.000000
205.086853	1148.877440	0.000000
205.090149	1147.939573	0.000000
205.093399	1147.034178	0.000000
205.096970	1146.100706	0.000000
205.101883	1145.201658	0.000000
205.107880	1144.329466	0.000000
205.114304	1143.392820	0.000000
205.122498	1142.434080	0.000000
205.131210	1141.527342	0.000000
205.138794	1140.652708	0.000000
205.146210	1139.744505	0.000000
205.152832	1138.839964	0.000000
205.158157	1137.934324	0.000000
205.163284	1137.013060	0.000000
205.163284	1136.137449	0.000000
205.167526	1135.178953	0.000000
205.181183	1134.258177	0.000000
205.192734	1133.357786	0.000000
205.209885	1132.456785	0.000000
205.233460	1131.496214	0.000000
205.259003	1130.583983	0.000000
205.287521	1129.665159	0.000000
205.318955	1128.737059	0.000000
205.351227	1127.804442	0.000000
205.381393	1126.896849	0.000000
205.409500	1125.983397	0.000000
205.434097	1125.069944	0.000000
205.454788	1124.147947	0.000000
205.471954	1123.233397	0.000000
205.483673	1122.299559	0.000000
205.489166	1121.380247	0.000000
205.490265	1120.449217	0.000000
205.486572	1119.579344	0.000000
205.478943	1118.645384	0.000000
205.467499	1117.723753	0.000000
205.453491	1116.881346	0.000000
205.436432	1116.015745	0.000000
205.416641	1115.137205	0.000000
205.395096	1114.284788	0.000000
205.371582	1113.439940	0.000000
205.345215	1112.593992	0.000000
205.317429	1111.791990	0.000000
205.287277	1111.000242	0.000000
205.253738	1110.187498	0.000000
205.219788	1109.428831	0.000000
205.181320	1108.621214	0.000000
205.142334	1107.843016	0.000000
205.103561	1107.096800	0.000000
205.061600	1106.316038	0.000000
205.061600	1105.555052	0.000000
204.979569	1104.867308	0.000000
204.933640	1104.125731	0.000000
204.886261	1103.410521	0.000000
204.836365	1102.701414	0.000000
204.780899	1101.970335	0.000000
204.722076	1101.243406	0.000000
204.722076	1100.569700	0.000000
204.601318	1099.874266	0.000000
204.538132	1099.206419	0.000000
204.473908	1098.553587	0.000000
204.473908	1097.898924	0.000000
204.338577	1097.256102	0.000000
204.270111	1096.631224	0.000000
204.197952	1095.985472	0.000000
204.197952	1095.339476	0.000000
204.046494	1094.673826	0.000000
203.977387	1094.092772	0.000000
203.907669	1093.520018	0.000000
203.907669	1092.920775	0.000000
203.752579	1092.295042	0.000000
203.672043	1091.685789	0.000000
203.587326	1091.061033	0.000000
203.508392	1090.488646	0.000000
203.427216	1089.912108	0.000000
203.347809	1089.349730	0.000000
203.259735	1088.731566	0.000000
203.180512	1088.179319	0.000000
203.100098	1087.621824	0.000000
203.018784	1087.060545	0.000000
202.934311	1086.466917	0.000000
202.934311	1085.911741	0.000000
202.855927	1085.384276	0.000000
202.704697	1084.802855	0.000000
202.630844	1084.242430	0.000000
202.564835	1083.728392	0.000000
202.497849	1083.191527	0.000000
202.435455	1082.677610	0.000000
202.371506	1082.141600	0.000000
202.307205	1081.584105	0.000000
202.250595	1081.082396	0.000000
202.250595	1080.575438	0.000000
202.138947	1080.057737	0.000000
202.088684	1079.084959	0.000000
201.940460	1078.103392	0.000000
201.850021	1077.154417	0.000000
201.759644	1076.179319	0.000000
201.670212	1075.207884	0.000000
201.623886	1074.707396	0.000000
201.577087	1074.191404	0.000000
201.490433	1073.251097	0.000000
201.392181	1072.252318	0.000000
201.264084	1071.277464	0.000000
201.090515	1070.312620	0.000000
200.980255	1069.823973	0.000000
200.728195	1068.870482	0.000000
200.580170	1068.376097	0.000000
200.262299	1067.425657	0.000000
200.095993	1066.497191	0.000000
199.726715	1066.030760	0.000000
199.521408	1065.533690	0.000000
199.112274	1064.582152	0.000000
199.112274	1064.033568	0.000000
198.642273	1063.543699	0.000000
198.406006	1063.042235	0.000000
198.141586	1062.497801	0.000000
197.875732	1061.964598	0.000000
197.595139	1061.413450	0.000000
197.288193	1060.820799	0.000000
196.990997	1060.254515	0.000000
196.693314	1059.694212	0.000000
196.350540	1059.059568	0.000000
196.039352	1058.489012	0.000000
195.697235	1057.865721	0.000000
195.362473	1057.259031	0.000000
195.013092	1056.630369	0.000000
194.664352	1056.007444	0.000000
194.280869	1055.331053	0.000000
193.919937	1054.701658	0.000000
193.547653	1054.060545	0.000000
193.189789	1053.450926	0.000000
192.804199	1052.801512	0.000000
192.421127	1052.161619	0.000000
192.008942	1051.479979	0.000000
191.634934	1050.866209	0.000000
191.231903	1050.208006	0.000000
190.813294	1049.529417	0.000000
190.408829	1048.878416	0.000000
189.980164	1048.194822	0.000000
189.552368	1047.518431	0.000000
189.105255	1046.821409	0.000000
188.715836	1046.221312	0.000000
188.264893	1045.533201	0.000000
187.821945	1044.865721	0.000000
187.372604	1044.203123	0.000000
186.913788	1043.540281	0.000000
186.448303	1042.882933	0.000000
185.974655	1042.230467	0.000000
185.974655	1041.549070	0.000000
185.467163	1041.549070	0.000000
184.971603	1040.898436	0.000000
184.451874	1040.231932	0.000000
183.948532	1039.602903	0.000000
183.446289	1038.989378	0.000000
182.897263	1038.333860	0.000000
182.347183	1037.692625	0.000000
181.776901	1037.042479	0.000000
181.234253	1036.435789	0.000000
180.637466	1035.780882	0.000000
180.089081	1035.189940	0.000000
179.474670	1034.541746	0.000000
178.902557	1033.949095	0.000000
178.285812	1033.321287	0.000000
177.721130	1032.756102	0.000000
177.106674	1032.151610	0.000000
176.477982	1031.543943	0.000000
175.805512	1030.907713	0.000000
175.225433	1030.370115	0.000000
174.592041	1029.793699	0.000000
173.940140	1029.210203	0.000000
173.262634	1028.614622	0.000000
172.633362	1028.071776	0.000000
171.911606	1027.461058	0.000000
171.279739	1026.936522	0.000000
170.545410	1026.337034	0.000000
169.916245	1025.832518	0.000000
169.209030	1025.276487	0.000000
168.505447	1024.732176	0.000000
167.817520	1024.205198	0.000000
167.088638	1023.658262	0.000000
166.351868	1023.116331	0.000000
165.646988	1022.606932	0.000000
164.884735	1022.065794	0.000000
164.173142	1021.569456	0.000000
163.422379	1021.054625	0.000000
162.678970	1020.553343	0.000000
161.900940	1020.036985	0.000000
161.169952	1019.559446	0.000000
160.375504	1019.048399	0.000000
159.584183	1018.549193	0.000000
158.831574	1018.081907	0.000000
158.017609	1017.585142	0.000000
157.221359	1017.107847	0.000000
156.420456	1016.634886	0.000000
155.576904	1016.144713	0.000000
154.743408	1015.668150	0.000000
153.931580	1015.210264	0.000000
153.114273	1014.755491	0.000000
152.289566	1014.302305	0.000000
151.426132	1013.833311	0.000000
150.594666	1013.386107	0.000000
149.831131	1012.978575	0.000000
148.962708	1012.517698	0.000000
148.096298	1012.061277	0.000000
147.314560	1011.650694	0.000000
146.522980	1011.235838	0.000000
145.645371	1010.776487	0.000000
144.876343	1010.374266	0.000000
144.051834	1009.942442	0.000000
143.227890	1009.509642	0.000000
142.421265	1009.085631	0.000000
141.613678	1008.660338	0.000000
140.758011	1008.208738	0.000000
139.980209	1007.797300	0.000000
139.142654	1007.353148	0.000000
138.348923	1006.931395	0.000000
137.559662	1006.511107	0.000000
136.746079	1006.076964	0.000000
135.932465	1005.642027	0.000000
135.140060	1005.217161	0.000000
134.350815	1004.793394	0.000000
133.528320	1004.351133	0.000000
132.750641	1003.931883	0.000000
131.946396	1003.497862	0.000000
131.123978	1003.053587	0.000000
130.327347	1002.622984	0.000000
129.494782	1002.173155	0.000000
128.718643	1001.753965	0.000000
127.911957	1001.318541	0.000000
127.163704	1000.914915	0.000000
126.352844	1000.477659	0.000000
125.535828	1000.037474	0.000000
124.755562	999.617064	0.000000
123.973953	999.196287	0.000000
123.166451	998.761656	0.000000
122.365883	998.330809	0.000000
121.570274	997.902830	0.000000
120.785095	997.480345	0.000000
119.986542	997.050474	0.000000
119.167839	996.610106	0.000000
118.382935	996.188414	0.000000
117.570091	995.751768	0.000000
116.783554	995.329527	0.000000
115.996719	994.907530	0.000000
115.189957	994.474852	0.000000
114.399239	994.050474	0.000000
113.605850	993.624632	0.000000
112.829048	993.207274	0.000000
111.997284	992.760435	0.000000
111.216057	992.340391	0.000000
110.434105	991.919554	0.000000
109.633041	991.488157	0.000000
108.810371	991.045164	0.000000
108.046486	990.633665	0.000000
107.224457	990.190245	0.000000
106.464363	989.780272	0.000000
105.634819	989.332640	0.000000
104.827454	988.896910	0.000000
104.029457	988.466002	0.000000
103.243347	988.041807	0.000000
102.426125	987.600706	0.000000
101.656136	987.185301	0.000000
100.827995	986.738646	0.000000
100.061249	986.325193	0.000000
99.263855	985.895445	0.000000
98.487373	985.476805	0.000000
97.665100	985.033629	0.000000
96.892105	984.617003	0.000000
96.094589	984.187315	0.000000
